dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
11/29/2022 16:59,5,2.1,15.26251526,45.31531,23.13126,2.751306716
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.765406227
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.765406227
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.742847009
11/29/2022 16:59,5,2.1,15.26251526,45.31531,23.13126,2.773865934
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.768226129
11/29/2022 16:59,5,2.1,13.95429967,45.31531,23.13126,2.765406227
11/29/2022 16:59,5,2.1,15.26251526,45.31531,23.13126,2.748486813
11/29/2022 16:59,5,2.1,15.26251526,45.31531,23.13126,2.728747497
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.754126618
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.742847009
11/29/2022 16:59,5,2.1,13.95429967,45.31531,23.13126,2.711828083
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.740027106
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.14199,2.773865934
11/29/2022 16:59,5,2.1,15.26251526,45.31531,23.13126,2.717467888
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.75694652
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.72028779
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.75694652
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.748486813
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.810524664
11/29/2022 16:59,5,2.1,15.26251526,45.31531,23.13126,2.703368376
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.706188278
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.711828083
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.734387302
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.703368376
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.697728571
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.765406227
11/29/2022 16:59,5,2.1,13.95429967,45.31531,23.13126,2.745666911
11/29/2022 16:59,5,2.1,15.69858713,45.31531,23.14199,2.723107692
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.762586325
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.768226129
11/29/2022 16:59,5,2.1,15.69858713,45.31531,23.13126,2.785145543
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.787965446
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.748486813
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.709008181
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.818984371
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.802064957
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.776685836
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.714647985
11/29/2022 16:59,5,2.1,14.39037153,45.31531,23.13126,2.765406227
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.80488486
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.796425153
11/29/2022 16:59,5,2.1,13.5182278,45.31531,23.13126,2.709008181
11/29/2022 16:59,5,2.1,15.26251526,45.31531,23.13126,2.765406227
11/29/2022 16:59,5,2.1,13.95429967,45.31531,23.13126,2.779505739
11/29/2022 16:59,5,2.1,14.8264434,45.31531,23.13126,2.709008181
11/29/2022 17:00,5,2.1,13.95429967,45.31531,23.13126,2.79360525
11/29/2022 17:00,5,2.1,13.95429967,45.31531,23.13126,2.785145543
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.14199,2.703368376
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.13126,2.759766422
11/29/2022 17:00,5,2.1,15.26251526,45.31531,23.13126,2.740027106
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.14199,2.745666911
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.13126,2.768226129
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.13126,2.709008181
11/29/2022 17:00,5,2.1,15.26251526,45.31531,23.13126,2.818984371
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.13126,2.787965446
11/29/2022 17:00,5,2.1,15.26251526,45.31531,23.13126,2.751306716
11/29/2022 17:00,5,2.1,15.26251526,45.31531,23.14199,2.765406227
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.13126,2.714647985
11/29/2022 17:00,5,2.1,15.69858713,45.31531,23.13126,2.709008181
11/29/2022 17:00,5,2.1,15.26251526,45.31531,23.13126,2.75694652
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.14199,2.711828083
11/29/2022 17:00,5,2.1,16.57073086,45.31531,23.13126,2.692088767
11/29/2022 17:00,5,2.1,13.95429967,45.31531,23.13126,2.75694652
11/29/2022 17:00,5,2.1,15.26251526,45.31531,23.13126,2.80488486
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.14199,2.779505739
11/29/2022 17:00,5,2.1,15.26251526,45.31531,23.13126,2.771046032
11/29/2022 17:00,5,2.1,15.26251526,45.31531,23.13126,2.694908669
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.13126,2.709008181
11/29/2022 17:00,5,2.1,13.95429967,45.31531,23.13126,2.765406227
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.13126,2.72028779
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.13126,2.72028779
11/29/2022 17:00,5,2.1,15.26251526,45.31531,23.13126,2.717467888
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.13126,2.759766422
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.13126,2.759766422
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.13126,2.706188278
11/29/2022 17:00,5,2.1,15.26251526,45.31531,23.14199,2.765406227
11/29/2022 17:00,5,2.1,15.69858713,45.31531,23.13126,2.728747497
11/29/2022 17:00,5,2.1,13.95429967,45.31531,23.14199,2.714647985
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.13126,2.765406227
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.13126,2.740027106
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.14199,2.728747497
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.13126,2.754126618
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.14199,2.711828083
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.14199,2.717467888
11/29/2022 17:00,5,2.1,13.95429967,45.31531,23.14199,2.75694652
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.14199,2.717467888
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.14199,2.709008181
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.14199,2.759766422
11/29/2022 17:00,5,2.1,13.5182278,45.31531,23.14199,2.711828083
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.13126,2.816164469
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.14199,2.810524664
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.14199,2.779505739
11/29/2022 17:00,5,2.1,14.39037153,45.31531,23.14199,2.773865934
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.13126,2.728747497
11/29/2022 17:00,5,2.1,14.8264434,45.31531,23.14199,2.773865934
11/29/2022 17:00,5,2.1,15.26251526,45.31531,23.13126,2.816164469
11/29/2022 17:00,5,2.1,13.95429967,45.31531,23.13126,2.751306716
11/29/2022 17:00,5,2.1,13.5182278,45.31531,23.13126,2.771046032
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.13126,2.768226129
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.13126,2.773865934
11/29/2022 17:01,5,2.1,15.26251526,45.31531,23.13126,2.754126618
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.13126,2.773865934
11/29/2022 17:01,5,2.1,15.69858713,45.31531,23.14199,2.787965446
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.748486813
11/29/2022 17:01,5,2.1,15.69858713,45.31531,23.14199,2.765406227
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.785145543
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.807704762
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.13126,2.72028779
11/29/2022 17:01,5,2.1,15.69858713,45.31531,23.14199,2.711828083
11/29/2022 17:01,5,2.1,15.26251526,45.31531,23.14199,2.751306716
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.13126,2.742847009
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.14199,2.723107692
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.13126,2.703368376
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.13126,2.75694652
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.734387302
11/29/2022 17:01,5,2.1,13.95429967,45.31531,23.13126,2.768226129
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.765406227
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.13126,2.751306716
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.13126,2.692088767
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.13126,2.754126618
11/29/2022 17:01,5,2.1,15.26251526,45.31531,23.14199,2.765406227
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.723107692
11/29/2022 17:01,5,2.1,15.26251526,45.31531,23.14199,2.740027106
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.14199,2.762586325
11/29/2022 17:01,5,2.1,15.26251526,45.31531,23.13126,2.787965446
11/29/2022 17:01,5,2.1,15.69858713,45.31531,23.13126,2.768226129
11/29/2022 17:01,5,2.1,16.13465899,45.31531,23.14199,2.689268864
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.14199,2.714647985
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.14199,2.768226129
11/29/2022 17:01,5,2.1,15.26251526,45.31531,23.13126,2.717467888
11/29/2022 17:01,5,2.1,15.26251526,45.31531,23.14199,2.771046032
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.14199,2.790785348
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.694908669
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.714647985
11/29/2022 17:01,5,2.1,15.26251526,45.31531,23.14199,2.75694652
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.824624176
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.799245055
11/29/2022 17:01,5,2.1,16.13465899,45.31531,23.14199,2.776685836
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.754126618
11/29/2022 17:01,5,2.1,13.95429967,45.31531,23.13126,2.754126618
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.14199,2.706188278
11/29/2022 17:01,5,2.1,15.69858713,45.31531,23.14199,2.717467888
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.14199,2.787965446
11/29/2022 17:01,5,2.1,15.26251526,45.31531,23.14199,2.762586325
11/29/2022 17:01,5,2.1,15.26251526,45.31531,23.14199,2.776685836
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.14199,2.694908669
11/29/2022 17:01,5,2.1,14.39037153,45.31531,23.13126,2.742847009
11/29/2022 17:01,5,2.1,13.95429967,45.31531,23.14199,2.807704762
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.776685836
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.810524664
11/29/2022 17:01,5,2.1,15.26251526,45.31531,23.14199,2.790785348
11/29/2022 17:01,5,2.1,14.8264434,45.31531,23.14199,2.686448962
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.785145543
11/29/2022 17:02,5,2.1,13.95429967,45.31531,23.13126,2.748486813
11/29/2022 17:02,5,2.1,13.95429967,45.31531,23.14199,2.748486813
11/29/2022 17:02,5,2.1,14.39037153,45.31531,23.14199,2.762586325
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.745666911
11/29/2022 17:02,5,2.1,13.5182278,45.31531,23.14199,2.765406227
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.711828083
11/29/2022 17:02,5,2.1,14.39037153,45.31531,23.14199,2.742847009
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.765406227
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.14199,2.706188278
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.782325641
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.13126,2.745666911
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.731567399
11/29/2022 17:02,5,2.1,14.39037153,45.31531,23.14199,2.821804274
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.14199,2.80488486
11/29/2022 17:02,5,2.1,14.39037153,45.31531,23.14199,2.759766422
11/29/2022 17:02,5,2.1,13.95429967,45.31531,23.14199,2.765406227
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.782325641
11/29/2022 17:02,5,2.1,14.39037153,45.31531,23.14199,2.768226129
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.787965446
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.754126618
11/29/2022 17:02,5,2.1,14.39037153,45.31531,23.14199,2.751306716
11/29/2022 17:02,5,2.1,14.39037153,45.31531,23.14199,2.813344567
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.14199,2.810524664
11/29/2022 17:02,5,2.1,16.13465899,45.31531,23.14199,2.75694652
11/29/2022 17:02,5,2.1,14.39037153,45.31531,23.14199,2.807704762
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.813344567
11/29/2022 17:02,5,2.1,15.69858713,45.31531,23.14199,2.709008181
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.14199,2.75694652
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.692088767
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.740027106
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.782325641
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.703368376
11/29/2022 17:02,5,2.1,13.95429967,45.31531,23.13126,2.700548474
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.14199,2.787965446
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.14199,2.827444078
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.14199,2.697728571
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.751306716
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.751306716
11/29/2022 17:02,5,2.1,14.39037153,45.31531,23.14199,2.751306716
11/29/2022 17:02,5,2.1,12.64608407,45.31531,23.14199,2.816164469
11/29/2022 17:02,5,2.1,13.5182278,45.31531,23.14199,2.765406227
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.14199,2.751306716
11/29/2022 17:02,5,2.1,13.95429967,45.31531,23.14199,2.765406227
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.14199,2.748486813
11/29/2022 17:02,5,2.1,16.13465899,45.31531,23.14199,2.748486813
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.14199,2.706188278
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.686448962
11/29/2022 17:02,5,2.1,13.95429967,45.31531,23.14199,2.802064957
11/29/2022 17:02,5,2.1,15.26251526,45.31531,23.14199,2.807704762
11/29/2022 17:02,5,2.1,14.39037153,45.31531,23.14199,2.697728571
11/29/2022 17:02,5,2.1,14.39037153,45.31531,23.14199,2.717467888
11/29/2022 17:02,5,2.1,14.8264434,45.31531,23.14199,2.717467888
11/29/2022 17:03,5,2.1,15.26251526,45.31531,23.14199,2.771046032
11/29/2022 17:03,5,2.1,13.08215594,45.31531,23.14199,2.748486813
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.72028779
11/29/2022 17:03,5,2.1,15.26251526,45.31531,23.14199,2.771046032
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.771046032
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.799245055
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.75694652
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.779505739
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.711828083
11/29/2022 17:03,5,2.1,15.69858713,45.31531,23.14199,2.754126618
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.776685836
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.768226129
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.717467888
11/29/2022 17:03,5,2.1,15.26251526,45.31531,23.14199,2.700548474
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.773865934
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.754126618
11/29/2022 17:03,5,2.1,15.26251526,45.31531,23.14199,2.706188278
11/29/2022 17:03,5,2.1,15.26251526,45.31531,23.14199,2.686448962
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.807704762
11/29/2022 17:03,5,2.1,15.69858713,45.31531,23.14199,2.751306716
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.75694652
11/29/2022 17:03,5,2.1,15.69858713,45.31531,23.14199,2.714647985
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.748486813
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.796425153
11/29/2022 17:03,5,2.1,15.26251526,45.31531,23.14199,2.810524664
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.771046032
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.745666911
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.725927595
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.711828083
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.773865934
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.740027106
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.748486813
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.80488486
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.771046032
11/29/2022 17:03,5,2.1,13.95429967,45.31531,23.14199,2.709008181
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.754126618
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.751306716
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.742847009
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.768226129
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.762586325
11/29/2022 17:03,5,2.1,13.08215594,45.31531,23.14199,2.765406227
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.692088767
11/29/2022 17:03,5,2.1,15.26251526,45.31531,23.14199,2.700548474
11/29/2022 17:03,5,2.1,15.26251526,45.31531,23.14199,2.714647985
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.75694652
11/29/2022 17:03,5,2.1,16.13465899,45.31531,23.14199,2.80488486
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.748486813
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.706188278
11/29/2022 17:03,5,2.1,14.39037153,45.31531,23.14199,2.813344567
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.807704762
11/29/2022 17:03,5,2.1,15.69858713,45.31531,23.14199,2.734387302
11/29/2022 17:03,5,2.1,15.26251526,45.31531,23.14199,2.72028779
11/29/2022 17:03,5,2.1,14.8264434,45.31531,23.14199,2.754126618
11/29/2022 17:04,5,2.1,13.95429967,45.31531,23.14199,2.72028779
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.717467888
11/29/2022 17:04,5,2.1,14.39037153,45.31531,23.14199,2.737207204
11/29/2022 17:04,5,2.1,14.39037153,45.31531,23.14199,2.709008181
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.75694652
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.754126618
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.75694652
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.714647985
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.14199,2.765406227
11/29/2022 17:04,5,2.1,13.5182278,45.31531,23.14199,2.824624176
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.14199,2.813344567
11/29/2022 17:04,5,2.1,14.39037153,45.31531,23.14199,2.765406227
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.14199,2.790785348
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.14199,2.833083883
11/29/2022 17:04,5,2.1,14.39037153,45.31531,23.14199,2.833083883
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.762586325
11/29/2022 17:04,5,2.1,13.95429967,45.31531,23.14199,2.816164469
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.14199,2.762586325
11/29/2022 17:04,5,2.1,15.69858713,45.31531,23.14199,2.785145543
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.14199,2.782325641
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.14199,2.697728571
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.14199,2.75694652
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.782325641
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.728747497
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.762586325
11/29/2022 17:04,5,2.1,13.5182278,45.31531,23.14199,2.802064957
11/29/2022 17:04,5,2.1,14.39037153,45.31531,23.14199,2.742847009
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.14199,2.72028779
11/29/2022 17:04,5,2.1,12.64608407,45.31531,23.14199,2.745666911
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.745666911
11/29/2022 17:04,5,2.1,13.95429967,45.31531,23.14199,2.796425153
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.75694652
11/29/2022 17:04,5,2.1,13.95429967,45.31531,23.14199,2.810524664
11/29/2022 17:04,5,2.1,16.57073086,45.31531,23.15271,2.79360525
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.15271,2.759766422
11/29/2022 17:04,5,2.1,14.39037153,45.31531,23.15271,2.768226129
11/29/2022 17:04,5,2.1,14.39037153,45.31531,23.14199,2.714647985
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.14199,2.731567399
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.15271,2.754126618
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.14199,2.689268864
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.779505739
11/29/2022 17:04,5,2.1,15.26251526,45.31531,23.15271,2.835903785
11/29/2022 17:04,5,2.1,14.39037153,45.31531,23.14199,2.717467888
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.745666911
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.15271,2.759766422
11/29/2022 17:04,5,2.1,15.69858713,45.31531,23.14199,2.740027106
11/29/2022 17:04,5,2.1,13.95429967,45.31531,23.14199,2.717467888
11/29/2022 17:04,5,2.1,14.39037153,45.31531,23.14199,2.762586325
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.748486813
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.725927595
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.14199,2.768226129
11/29/2022 17:04,5,2.1,14.39037153,45.31531,23.15271,2.666709646
11/29/2022 17:04,5,2.1,13.95429967,45.31531,23.15271,2.694908669
11/29/2022 17:04,5,2.1,14.8264434,45.31531,23.15271,2.779505739
11/29/2022 17:05,5,2.1,14.39037153,45.31531,23.15271,2.728747497
11/29/2022 17:05,5,2.1,15.26251526,45.31531,23.15271,2.771046032
11/29/2022 17:05,5,2.1,14.8264434,45.31531,23.15271,2.697728571
11/29/2022 17:05,5,2.1,15.69858713,45.31531,23.14199,2.692088767
11/29/2022 17:05,5,2.1,16.13465899,45.31531,23.15271,2.835903785
11/29/2022 17:05,5,2.1,14.8264434,45.31531,23.15271,2.785145543
11/29/2022 17:05,5,2.1,13.95429967,45.31531,23.15271,2.706188278
11/29/2022 17:05,5,2.1,15.26251526,45.31531,23.14199,2.762586325
11/29/2022 17:05,5,2.1,14.39037153,45.31531,23.14199,2.740027106
11/29/2022 17:05,5,2.1,15.26251526,45.31531,23.14199,2.818984371
11/29/2022 17:05,5,2.1,15.69858713,45.31531,23.15271,2.748486813
11/29/2022 17:05,5,2.1,14.8264434,45.31531,23.15271,2.754126618
11/29/2022 17:05,5,2.1,15.69858713,45.31531,23.14199,2.779505739
11/29/2022 17:05,5,2.1,14.8264434,45.31531,23.15271,2.728747497
11/29/2022 17:05,5,2.1,14.8264434,45.31531,23.14199,2.728747497
11/29/2022 17:05,5,2.1,14.39037153,45.31531,23.15271,2.796425153
11/29/2022 17:05,5,2.1,14.8264434,45.31531,23.15271,2.785145543
11/29/2022 17:05,5,2.1,14.39037153,45.31531,23.14199,2.821804274
11/29/2022 17:05,5,2.1,14.39037153,45.31531,23.15271,2.711828083
11/29/2022 17:05,5,2.1,15.69858713,45.31531,23.15271,2.72028779
11/29/2022 17:05,5,2.1,13.5182278,45.31531,23.15271,2.737207204
11/29/2022 17:05,5,2.1,14.39037153,45.31531,23.15271,2.765406227
11/29/2022 17:05,5,2.1,14.39037153,45.31531,23.15271,2.75694652
11/29/2022 17:05,5,2.1,15.26251526,45.31531,23.15271,2.703368376
11/29/2022 17:05,5,2.1,14.8264434,45.31531,23.15271,2.711828083
11/29/2022 17:05,5,2.1,13.95429967,45.31531,23.15271,2.706188278
11/29/2022 17:05,5,2.1,13.95429967,45.31531,23.15271,2.740027106
11/29/2022 17:05,5,2.1,15.26251526,45.31531,23.15271,2.748486813
