dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.64863,2.655430037
1/30/2023 14:06,5,2.1,15.26251526,42.43903,22.63791,2.615951404
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.63791,2.68362906
1/30/2023 14:06,5,2.1,14.39037153,42.40851,22.64863,2.697728571
1/30/2023 14:06,5,2.1,14.39037153,42.40851,22.63791,2.618771306
1/30/2023 14:06,5,2.1,14.8264434,42.43903,22.63791,2.68362906
1/30/2023 14:06,5,2.1,14.39037153,42.40851,22.63791,2.644150427
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.63791,2.64697033
1/30/2023 14:06,5,2.1,14.39037153,42.40851,22.63791,2.680809158
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.63791,2.680809158
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.63791,2.64697033
1/30/2023 14:06,5,2.1,15.26251526,42.43903,22.63791,2.680809158
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.64863,2.618771306
1/30/2023 14:06,5,2.1,13.95429967,42.40851,22.63791,2.63569072
1/30/2023 14:06,5,2.1,15.69858713,42.40851,22.64863,2.618771306
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.63791,2.677989255
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.64863,2.666709646
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.64863,2.666709646
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.63791,2.644150427
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.63791,2.63569072
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.63791,2.689268864
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.64863,2.638510623
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.63791,2.63569072
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.64863,2.672349451
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.63791,2.677989255
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.63791,2.64697033
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.63791,2.694908669
1/30/2023 14:06,5,2.1,14.39037153,42.40851,22.64863,2.694908669
1/30/2023 14:06,5,2.1,12.64608407,42.40851,22.64863,2.675169353
1/30/2023 14:06,5,2.1,13.95429967,42.40851,22.63791,2.697728571
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.63791,2.672349451
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.63791,2.680809158
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.64863,2.615951404
1/30/2023 14:06,5,2.1,15.26251526,42.40851,22.63791,2.638510623
1/30/2023 14:06,5,2.1,16.13465899,42.40851,22.63791,2.638510623
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.63791,2.621591209
1/30/2023 14:06,5,2.1,14.8264434,42.40851,22.63791,2.666709646
1/30/2023 14:07,5,2.1,14.39037153,42.40851,22.64863,2.649790232
1/30/2023 14:07,5,2.1,15.69858713,42.40851,22.63791,2.666709646
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.601851893
1/30/2023 14:07,5,2.1,14.8264434,42.40851,22.64863,2.669529548
1/30/2023 14:07,5,2.1,15.69858713,42.40851,22.63791,2.644150427
1/30/2023 14:07,5,2.1,14.8264434,42.40851,22.63791,2.692088767
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.64863,2.601851893
1/30/2023 14:07,5,2.1,15.69858713,42.40851,22.63791,2.652610134
1/30/2023 14:07,5,2.1,14.8264434,42.40851,22.63791,2.68362906
1/30/2023 14:07,5,2.1,13.5182278,42.40851,22.63791,2.655430037
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.692088767
1/30/2023 14:07,5,2.1,14.8264434,42.40851,22.63791,2.666709646
1/30/2023 14:07,5,2.1,14.8264434,42.40851,22.64863,2.697728571
1/30/2023 14:07,5,2.1,15.69858713,42.40851,22.64863,2.613131502
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.669529548
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.686448962
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.64863,2.658249939
1/30/2023 14:07,5,2.1,14.8264434,42.40851,22.63791,2.692088767
1/30/2023 14:07,5,2.1,14.39037153,42.40851,22.63791,2.675169353
1/30/2023 14:07,5,2.1,13.5182278,42.40851,22.64863,2.596212088
1/30/2023 14:07,5,2.1,14.8264434,42.40851,22.64863,2.692088767
1/30/2023 14:07,5,2.1,13.95429967,42.40851,22.64863,2.59903199
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.661069841
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.618771306
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.63569072
1/30/2023 14:07,5,2.1,14.8264434,42.40851,22.64863,2.601851893
1/30/2023 14:07,5,2.1,14.8264434,42.40851,22.63791,2.63569072
1/30/2023 14:07,5,2.1,14.8264434,42.40851,22.63791,2.604671795
1/30/2023 14:07,5,2.1,14.39037153,42.40851,22.63791,2.593392186
1/30/2023 14:07,5,2.1,14.39037153,42.40851,22.63791,2.64697033
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.689268864
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.661069841
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.686448962
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.649790232
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.64863,2.68362906
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.64863,2.706188278
1/30/2023 14:07,5,2.1,15.26251526,42.40851,22.63791,2.6103116
1/30/2023 14:07,5,2.1,14.39037153,42.40851,22.63791,2.694908669
1/30/2023 14:08,5,2.1,14.39037153,42.40851,22.64863,2.593392186
1/30/2023 14:08,5,2.1,13.95429967,42.40851,22.64863,2.624411111
1/30/2023 14:08,5,2.1,14.8264434,42.40851,22.63791,2.669529548
1/30/2023 14:08,5,2.1,15.69858713,42.40851,22.64863,2.672349451
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.64863,2.655430037
1/30/2023 14:08,5,2.1,14.8264434,42.40851,22.64863,2.675169353
1/30/2023 14:08,5,2.1,14.39037153,42.40851,22.64863,2.624411111
1/30/2023 14:08,5,2.1,16.13465899,42.40851,22.64863,2.632870818
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.64863,2.677989255
1/30/2023 14:08,5,2.1,14.8264434,42.40851,22.64863,2.632870818
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.63791,2.669529548
1/30/2023 14:08,5,2.1,17.00680272,42.40851,22.64863,2.694908669
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.64863,2.655430037
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.64863,2.666709646
1/30/2023 14:08,5,2.1,14.8264434,42.40851,22.64863,2.666709646
1/30/2023 14:08,5,2.1,14.8264434,42.40851,22.64863,2.663889744
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.64863,2.689268864
1/30/2023 14:08,5,2.1,14.8264434,42.40851,22.63791,2.596212088
1/30/2023 14:08,5,2.1,16.13465899,42.40851,22.64863,2.621591209
1/30/2023 14:08,5,2.1,14.8264434,42.40851,22.64863,2.613131502
1/30/2023 14:08,5,2.1,14.39037153,42.40851,22.64863,2.677989255
1/30/2023 14:08,5,2.1,14.8264434,42.40851,22.64863,2.672349451
1/30/2023 14:08,5,2.1,15.69858713,42.40851,22.63791,2.663889744
1/30/2023 14:08,5,2.1,14.8264434,42.40851,22.64863,2.666709646
1/30/2023 14:08,5,2.1,15.69858713,42.40851,22.64863,2.663889744
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.64863,2.618771306
1/30/2023 14:08,5,2.1,14.39037153,42.40851,22.64863,2.663889744
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.64863,2.638510623
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.64863,2.615951404
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.64863,2.604671795
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.64863,2.613131502
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.63791,2.618771306
1/30/2023 14:08,5,2.1,15.26251526,42.40851,22.64863,2.615951404
1/30/2023 14:08,5,2.1,14.8264434,42.37799,22.64863,2.68362906
1/30/2023 14:08,5,2.1,14.8264434,42.37799,22.64863,2.680809158
1/30/2023 14:08,5,2.1,15.26251526,42.37799,22.64863,2.596212088
1/30/2023 14:08,5,2.1,14.8264434,42.37799,22.64863,2.613131502
1/30/2023 14:08,5,2.1,13.5182278,42.40851,22.64863,2.711828083
1/30/2023 14:08,5,2.1,14.39037153,42.37799,22.65936,2.621591209
1/30/2023 14:09,5,2.1,16.13465899,42.37799,22.64863,2.706188278
1/30/2023 14:09,5,2.1,15.26251526,42.37799,22.64863,2.692088767
1/30/2023 14:09,5,2.1,14.39037153,42.37799,22.64863,2.680809158
1/30/2023 14:09,5,2.1,14.8264434,42.37799,22.64863,2.700548474
1/30/2023 14:09,5,2.1,15.26251526,42.37799,22.64863,2.641330525
1/30/2023 14:09,5,2.1,15.26251526,42.37799,22.64863,2.675169353
1/30/2023 14:09,5,2.1,15.69858713,42.37799,22.64863,2.6103116
1/30/2023 14:09,5,2.1,14.8264434,42.37799,22.64863,2.661069841
1/30/2023 14:09,5,2.1,15.26251526,42.37799,22.64863,2.663889744
1/30/2023 14:09,5,2.1,13.08215594,42.37799,22.64863,2.68362906
1/30/2023 14:09,5,2.1,14.8264434,42.37799,22.64863,2.661069841
1/30/2023 14:09,5,2.1,16.13465899,42.37799,22.64863,2.613131502
1/30/2023 14:09,5,2.1,15.69858713,42.37799,22.65936,2.666709646
1/30/2023 14:09,5,2.1,14.39037153,42.37799,22.64863,2.689268864
1/30/2023 14:09,5,2.1,13.95429967,42.37799,22.64863,2.661069841
1/30/2023 14:09,5,2.1,14.39037153,42.37799,22.64863,2.680809158
1/30/2023 14:09,5,2.1,15.26251526,42.37799,22.65936,2.596212088
1/30/2023 14:09,5,2.1,15.69858713,42.37799,22.64863,2.618771306
1/30/2023 14:09,5,2.1,14.8264434,42.37799,22.65936,2.652610134
1/30/2023 14:09,5,2.1,14.8264434,42.37799,22.64863,2.590572283
1/30/2023 14:09,5,2.1,13.5182278,42.37799,22.65936,2.672349451
1/30/2023 14:09,5,2.1,14.39037153,42.33984,22.64863,2.677989255
1/30/2023 14:09,5,2.1,16.13465899,42.33984,22.64863,2.632870818
1/30/2023 14:09,5,2.1,14.8264434,42.33984,22.64863,2.644150427
1/30/2023 14:09,5,2.1,15.69858713,42.33984,22.64863,2.6103116
1/30/2023 14:09,5,2.1,15.26251526,42.33984,22.65936,2.663889744
1/30/2023 14:09,5,2.1,16.13465899,42.33984,22.64863,2.697728571
1/30/2023 14:09,5,2.1,13.08215594,42.33984,22.64863,2.680809158
1/30/2023 14:09,5,2.1,14.39037153,42.33984,22.64863,2.669529548
1/30/2023 14:09,5,2.1,14.8264434,42.33984,22.64863,2.661069841
1/30/2023 14:09,5,2.1,14.39037153,42.33984,22.64863,2.686448962
1/30/2023 14:09,5,2.1,15.26251526,42.33984,22.64863,2.604671795
1/30/2023 14:09,5,2.1,12.64608407,42.33984,22.65936,2.624411111
1/30/2023 14:09,5,2.1,14.39037153,42.33984,22.64863,2.677989255
1/30/2023 14:09,5,2.1,14.8264434,42.33984,22.64863,2.613131502
1/30/2023 14:09,5,2.1,14.8264434,42.33984,22.64863,2.644150427
1/30/2023 14:09,5,2.1,14.8264434,42.33984,22.64863,2.689268864
1/30/2023 14:09,5,2.1,13.95429967,42.33984,22.65936,2.663889744
1/30/2023 14:09,5,2.1,14.8264434,42.33984,22.64863,2.655430037
1/30/2023 14:10,5,2.1,15.69858713,42.33984,22.64863,2.632870818
1/30/2023 14:10,5,2.1,15.69858713,42.33984,22.64863,2.638510623
1/30/2023 14:10,5,2.1,16.13465899,42.33984,22.64863,2.663889744
1/30/2023 14:10,5,2.1,15.26251526,42.33984,22.64863,2.621591209
1/30/2023 14:10,5,2.1,14.8264434,42.33984,22.64863,2.661069841
1/30/2023 14:10,5,2.1,14.8264434,42.33984,22.64863,2.613131502
1/30/2023 14:10,5,2.1,15.26251526,42.33984,22.64863,2.675169353
1/30/2023 14:10,5,2.1,14.39037153,42.33984,22.64863,2.680809158
1/30/2023 14:10,5,2.1,14.8264434,42.33984,22.64863,2.703368376
1/30/2023 14:10,5,2.1,14.8264434,42.33984,22.64863,2.669529548
1/30/2023 14:10,5,2.1,15.69858713,42.33984,22.64863,2.630050916
1/30/2023 14:10,5,2.1,15.69858713,42.33984,22.64863,2.700548474
1/30/2023 14:10,5,2.1,15.26251526,42.33984,22.64863,2.655430037
1/30/2023 14:10,5,2.1,14.39037153,42.33984,22.64863,2.717467888
1/30/2023 14:10,5,2.1,15.26251526,42.33984,22.64863,2.64697033
1/30/2023 14:10,5,2.1,14.8264434,42.33984,22.64863,2.638510623
1/30/2023 14:10,5,2.1,14.8264434,42.33984,22.64863,2.64697033
1/30/2023 14:10,5,2.1,15.26251526,42.33984,22.64863,2.615951404
1/30/2023 14:10,5,2.1,14.8264434,42.30933,22.64863,2.64697033
1/30/2023 14:10,5,2.1,15.26251526,42.33984,22.64863,2.618771306
1/30/2023 14:10,5,2.1,8.721437293,42.33984,22.64863,2.709008181
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.590572283
1/30/2023 14:10,5,2.1,0,42.33984,22.64863,2.669529548
1/30/2023 14:10,5,2.1,0,42.33984,22.64863,2.63569072
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.68362906
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.6103116
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.686448962
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.638510623
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.661069841
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.630050916
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.689268864
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.638510623
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.686448962
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.615951404
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.649790232
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.692088767
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.624411111
1/30/2023 14:10,5,2.1,0,42.30933,22.64863,2.632870818
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.658249939
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.632870818
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.618771306
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.694908669
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.618771306
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.641330525
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.613131502
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.692088767
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.641330525
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.680809158
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.692088767
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.638510623
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.596212088
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.638510623
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.663889744
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.658249939
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.666709646
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.618771306
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.615951404
1/30/2023 14:11,5,2.1,0,42.27881,22.63791,2.675169353
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.649790232
1/30/2023 14:11,5,2.1,0,42.27881,22.64863,2.672349451
1/30/2023 14:11,5,2.1,0,42.30933,22.64863,2.630050916
1/30/2023 14:11,5,2.1,0,42.27881,22.64863,2.675169353
1/30/2023 14:11,5,2.1,0,42.27881,22.64863,2.615951404
1/30/2023 14:11,5,2.1,0,42.27881,22.63791,2.709008181
1/30/2023 14:11,5,2.1,0,42.27881,22.64863,2.632870818
1/30/2023 14:11,5,2.1,0,42.27881,22.63791,2.658249939
1/30/2023 14:11,5,2.1,0,42.27881,22.63791,2.621591209
1/30/2023 14:11,5,2.1,0,42.27881,22.64863,2.64697033
1/30/2023 14:11,5,2.1,0,42.27881,22.63791,2.641330525
1/30/2023 14:11,5,2.1,0,42.27881,22.63791,2.6103116
1/30/2023 14:11,5,2.1,0,42.27881,22.64863,2.658249939
1/30/2023 14:11,5,2.1,0,42.27881,22.63791,2.669529548
1/30/2023 14:11,5,2.1,0,42.27881,22.63791,2.641330525
1/30/2023 14:11,5,2.1,0,42.27881,22.63791,2.630050916
1/30/2023 14:11,5,2.1,0,42.27881,22.64863,2.652610134
1/30/2023 14:11,5,2.1,0,42.27881,22.63791,2.601851893
1/30/2023 14:11,5,2.1,0,42.27881,22.63791,2.661069841
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.627231013
1/30/2023 14:12,5,2.1,0,42.27881,22.64863,2.627231013
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.652610134
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.621591209
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.652610134
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.649790232
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.6103116
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.672349451
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.607491697
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.663889744
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.641330525
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.658249939
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.666709646
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.607491697
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.680809158
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.686448962
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.59903199
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.63569072
1/30/2023 14:12,5,2.1,0,42.27881,22.62718,2.68362906
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.700548474
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.607491697
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.64697033
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.692088767
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.677989255
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.627231013
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.607491697
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.666709646
1/30/2023 14:12,5,2.1,0,42.27881,22.62718,2.621591209
1/30/2023 14:12,5,2.1,0,42.27881,22.62718,2.63569072
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.59903199
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.618771306
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.672349451
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.649790232
1/30/2023 14:12,5,2.1,0,42.27881,22.62718,2.692088767
1/30/2023 14:12,5,2.1,0,42.27881,22.63791,2.649790232
1/30/2023 14:12,5,2.1,0,42.27881,22.62718,2.686448962
1/30/2023 14:12,5,2.1,0,42.27881,22.62718,2.700548474
1/30/2023 14:12,5,2.1,0,42.27881,22.62718,2.68362906
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.644150427
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.621591209
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.64697033
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.641330525
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.669529548
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.658249939
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.672349451
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.709008181
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.68362906
1/30/2023 14:13,5,2.1,0,42.27881,22.63791,2.658249939
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.627231013
1/30/2023 14:13,5,2.1,0,42.27881,22.63791,2.677989255
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.6103116
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.694908669
1/30/2023 14:13,5,2.1,0,42.27881,22.63791,2.627231013
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.669529548
1/30/2023 14:13,5,2.1,0,42.27881,22.63791,2.59903199
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.677989255
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.630050916
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.666709646
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.666709646
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.590572283
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.63569072
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.663889744
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.689268864
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.652610134
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.680809158
1/30/2023 14:13,5,2.1,0,42.27881,22.61646,2.649790232
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.618771306
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.655430037
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.613131502
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.621591209
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.669529548
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.618771306
1/30/2023 14:13,5,2.1,0,42.27881,22.61646,2.68362906
1/30/2023 14:13,5,2.1,0,42.27881,22.61646,2.649790232
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.658249939
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.675169353
1/30/2023 14:13,5,2.1,0,42.27881,22.62718,2.652610134
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.68362906
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.64697033
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.652610134
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.618771306
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.652610134
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.644150427
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.613131502
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.661069841
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.644150427
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.624411111
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.68362906
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.697728571
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.627231013
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.655430037
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.627231013
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.675169353
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.661069841
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.630050916
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.613131502
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.601851893
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.630050916
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.677989255
1/30/2023 14:14,5,2.1,0,42.27881,22.62718,2.663889744
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.692088767
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.658249939
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.677989255
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.644150427
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.604671795
1/30/2023 14:14,5,2.1,0,42.24066,22.61646,2.669529548
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.615951404
1/30/2023 14:14,5,2.1,0,42.24066,22.61646,2.627231013
1/30/2023 14:14,5,2.1,0,42.24066,22.61646,2.655430037
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.672349451
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.64697033
1/30/2023 14:14,5,2.1,0,42.24066,22.61646,2.706188278
1/30/2023 14:14,5,2.1,0,42.24066,22.61646,2.652610134
1/30/2023 14:14,5,2.1,0,42.24066,22.61646,2.601851893
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.658249939
1/30/2023 14:14,5,2.1,0,42.27881,22.61646,2.638510623
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.706188278
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.64697033
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.613131502
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.641330525
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.680809158
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.624411111
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.706188278
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.63569072
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.618771306
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.627231013
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.63569072
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.689268864
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.630050916
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.686448962
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.669529548
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.638510623
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.689268864
1/30/2023 14:15,5,2.1,0,42.24066,22.61646,2.675169353
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.672349451
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.604671795
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.638510623
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.669529548
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.68362906
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.613131502
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.661069841
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.621591209
1/30/2023 14:15,5,2.1,0,42.24066,22.59501,2.661069841
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.621591209
1/30/2023 14:15,5,2.1,0,42.24066,22.59501,2.677989255
1/30/2023 14:15,5,2.1,0,42.24066,22.59501,2.613131502
1/30/2023 14:15,5,2.1,0,42.24066,22.59501,2.641330525
1/30/2023 14:15,5,2.1,0,42.24066,22.60573,2.613131502
